Run,Method,Iteration,Value
21,Predictproba_single,197,0.9997190221972464
21,Predictproba_single,198,0.9997190221972464
21,Predictproba_single,199,0.9997190221972464
21,Predictproba_single,200,1.0
21,Predictproba_single,201,1.0
21,Predictproba_single,202,0.9997190221972464
21,Predictproba_single,203,0.9997190221972464
21,Predictproba_single,204,0.9997190221972464
21,Predictproba_single,205,0.9997190221972464
21,Predictproba_single,206,1.0
21,Predictproba_single,207,1.0
21,Predictproba_single,208,1.0
21,Predictproba_single,209,0.9994380443944928
21,Predictproba_single,210,0.9994380443944928
21,Predictproba_single,211,1.0
21,Predictproba_single,212,0.9997190221972464
21,Predictproba_single,213,0.9997190221972464
21,Predictproba_single,214,0.9997190221972464
21,Predictproba_single,215,0.9994380443944928
21,Predictproba_single,216,1.0
21,Predictproba_single,217,0.9997190221972464
21,Predictproba_single,218,0.9994380443944928
21,Predictproba_single,219,0.9997190221972464
21,Predictproba_single,220,1.0
21,Predictproba_single,221,0.9997190221972464
21,Predictproba_single,222,0.9997190221972464
21,Predictproba_single,223,0.9997190221972464
21,Predictproba_single,224,1.0
21,Predictproba_single,225,1.0
21,Predictproba_single,226,1.0
21,Predictproba_single,227,0.9997190221972464
21,Predictproba_single,228,1.0
21,Predictproba_single,229,0.9997190221972464
21,Predictproba_single,230,1.0
21,Predictproba_single,231,0.9997190221972464
21,Predictproba_single,232,0.9997190221972464
21,Predictproba_single,233,0.9994380443944928
21,Predictproba_single,234,1.0
21,Predictproba_single,235,1.0
21,Predictproba_single,236,1.0
21,Predictproba_single,237,0.9994380443944928
21,Predictproba_single,238,0.9997190221972464
21,Predictproba_single,239,0.9997190221972464
21,Predictproba_single,240,1.0
21,Predictproba_single,241,0.9997190221972464
21,Predictproba_single,242,0.9997190221972464
21,Predictproba_single,243,0.9997190221972464
21,Predictproba_single,244,0.9997190221972464
21,Predictproba_single,245,0.9997190221972464
21,Predictproba_single,246,0.9997190221972464
21,Predictproba_single,247,1.0
21,Predictproba_single,248,1.0
21,Predictproba_single,249,0.9997190221972464
21,Predictproba_single,250,0.9994380443944928
21,Predictproba_single,251,0.9997190221972464
21,Predictproba_single,252,1.0
21,Predictproba_single,253,1.0
21,Predictproba_single,254,1.0
21,Predictproba_single,255,1.0
21,Predictproba_single,256,1.0
21,Predictproba_single,257,0.9997190221972464
21,Predictproba_single,258,1.0
21,Predictproba_single,259,1.0
21,Predictproba_single,260,0.9997190221972464
21,Predictproba_single,261,0.9997190221972464
21,Predictproba_single,262,0.9997190221972464
21,Predictproba_single,263,0.9997190221972464
21,Predictproba_single,264,1.0
21,Predictproba_single,265,0.9994380443944928
21,Predictproba_single,266,1.0
21,Predictproba_single,267,0.9997190221972464
21,Predictproba_single,268,1.0
21,Predictproba_single,269,1.0
21,Predictproba_single,270,0.9994380443944928
21,Predictproba_single,271,1.0
21,Predictproba_single,272,1.0
21,Predictproba_single,273,0.9997190221972464
21,Predictproba_single,274,0.9997190221972464
21,Predictproba_single,275,0.9997190221972464
21,Predictproba_single,276,0.9994380443944928
21,Predictproba_single,277,1.0
21,Predictproba_single,278,0.9997190221972464
21,Predictproba_single,279,1.0
21,Predictproba_single,280,1.0
21,Predictproba_single,281,0.9997190221972464
21,Predictproba_single,282,0.9997190221972464
21,Predictproba_single,283,1.0
21,Predictproba_single,284,1.0
21,Predictproba_single,285,1.0
21,Predictproba_single,286,0.9997190221972464
21,Predictproba_single,287,1.0
21,Predictproba_single,288,1.0
21,Predictproba_single,289,0.9997190221972464
21,Predictproba_single,290,0.9997190221972464
21,Predictproba_single,291,1.0
21,Predictproba_single,292,0.9997190221972464
21,Predictproba_single,293,0.9997190221972464
21,Predictproba_single,294,0.9997190221972464
21,Predictproba_single,295,0.9997190221972464
21,Predictproba_single,296,0.9997190221972464
21,Predictproba_single,297,0.9994380443944928
21,Predictproba_single,298,0.9994380443944928
21,Predictproba_single,299,0.9994380443944928
21,Predictproba_single,300,0.9997190221972464
21,Predictproba_single,301,0.9994380443944928
21,Predictproba_single,302,0.9994380443944928
21,Predictproba_single,303,0.9997190221972464
21,Predictproba_single,304,0.9997190221972464
21,Predictproba_single,305,1.0
21,Predictproba_single,306,1.0
21,Predictproba_single,307,0.9994380443944928
21,Predictproba_single,308,0.9997190221972464
21,Predictproba_single,309,0.9997190221972464
21,Predictproba_single,310,0.9997190221972464
21,Predictproba_single,311,0.9994380443944928
21,Predictproba_single,312,1.0
21,Predictproba_single,313,0.9997190221972464
21,Predictproba_single,314,1.0
21,Predictproba_single,315,0.9994380443944928
21,Predictproba_single,316,0.9997190221972464
21,Predictproba_single,317,1.0
21,Predictproba_single,318,0.9994380443944928
21,Predictproba_single,319,0.9997190221972464
21,Predictproba_single,320,1.0
21,Predictproba_single,321,1.0
21,Predictproba_single,322,0.9997190221972464
21,Predictproba_single,323,0.9997190221972464
21,Predictproba_single,324,1.0
21,Predictproba_single,325,0.9997190221972464
21,Predictproba_single,326,0.9997190221972464
21,Predictproba_single,327,0.9997190221972464
21,Predictproba_single,328,1.0
21,Predictproba_single,329,0.9997190221972464
21,Predictproba_single,330,0.9997190221972464
21,Predictproba_single,331,0.9997190221972464
21,Predictproba_single,332,1.0
21,Predictproba_single,333,1.0
21,Predictproba_single,334,1.0
21,Predictproba_single,335,0.9997190221972464
21,Predictproba_single,336,1.0
21,Predictproba_single,337,1.0
21,Predictproba_single,338,0.9997190221972464
21,Predictproba_single,339,0.9997190221972464
21,Predictproba_single,340,0.9997190221972464
21,Predictproba_single,341,0.9994380443944928
21,Predictproba_single,342,0.9994380443944928
21,Predictproba_single,343,0.9997190221972464
21,Predictproba_single,344,0.9994380443944928
21,Predictproba_single,345,1.0
21,Predictproba_single,346,1.0
21,Predictproba_single,347,0.9997190221972464
21,Predictproba_single,348,1.0
21,Predictproba_single,349,1.0
21,Predictproba_single,350,0.9994380443944928
21,Predictproba_batch,0,0.6462489463332397
21,Predictproba_batch,1,0.5970778308513628
21,Predictproba_batch,2,0.6892385501545378
21,Predictproba_batch,3,0.6892385501545378
21,Predictproba_batch,4,0.6895195279572913
21,Predictproba_batch,5,0.6895195279572913
21,Predictproba_batch,6,0.6892385501545378
21,Predictproba_batch,7,0.6861477943242484
21,Predictproba_batch,8,0.6892385501545378
21,Predictproba_batch,9,0.6895195279572913
21,Predictproba_batch,10,0.6892385501545378
21,Predictproba_batch,11,0.6895195279572913
21,Predictproba_batch,12,0.6895195279572913
21,Predictproba_batch,13,0.6892385501545378
21,Predictproba_batch,14,0.6892385501545378
21,Predictproba_batch,15,0.6892385501545378
21,Predictproba_batch,16,0.6892385501545378
21,Predictproba_batch,17,0.6895195279572913
21,Predictproba_batch,18,0.6892385501545378
21,Predictproba_batch,19,0.6892385501545378
21,Predictproba_batch,20,0.6889575723517842
21,Predictproba_batch,21,0.6892385501545378
21,Predictproba_batch,22,0.7080640629390278
21,Predictproba_batch,23,0.7083450407417814
21,Predictproba_batch,24,0.728856420342793
21,Predictproba_batch,25,0.8617589210452374
21,Predictproba_batch,26,0.9508288845181231
21,Predictproba_batch,27,0.9584152851924698
21,Predictproba_batch,28,0.9581343073897162
21,Predictproba_batch,29,0.9581343073897162
21,Predictproba_batch,30,0.9584152851924698
21,Predictproba_batch,31,0.9572913739814555
21,Predictproba_batch,32,0.9581343073897162
21,Predictproba_batch,33,0.9581343073897162
21,Predictproba_batch,34,0.9581343073897162
21,Predictproba_batch,35,0.9584152851924698
21,Random,0,0.5616746277044113
21,Random,1,0.5869626299522338
21,Random,2,0.6510255689800506
21,Random,3,0.5717898286035403
21,Random,4,0.5611126720989041
21,Random,5,0.5698229839842652
21,Random,6,0.5745996066310761
21,Random,7,0.5608316942961507
21,Random,8,0.5602697386906434
21,Random,9,0.570665917392526
21,Random,10,0.5206518685023883
21,Random,11,0.6892385501545378
21,Random,12,0.5717898286035403
21,Random,13,0.6889575723517842
21,Random,14,0.6712559707783086
21,Random,15,0.5951109862320877
21,Random,16,0.6178701882551279
21,Random,17,0.6147794324248385
21,Random,18,0.6813711716774374
21,Random,19,0.6240516999157066
21,Random,20,0.6892385501545378
21,Random,21,0.7100309075583029
21,Random,22,0.6181511660578815
21,Random,23,0.7156504636133746
21,Random,24,0.7159314414161281
21,Random,25,0.7156504636133746
21,Random,26,0.7173363304298961
21,Random,27,0.7962910930036528
21,Random,28,0.7072211295307671
21,Random,29,0.7651025568980051
21,Random,30,0.8123068277606069
21,Random,31,0.8201742062377072
21,Random,32,0.9679685304860915
21,Random,33,0.8241078954762574
21,Random,34,0.8137117167743748
21,Random,35,0.8125878055633605
21,Random,36,0.8389997190221973
21,Random,37,0.969092441697106
21,Random,38,0.8201742062377072
21,Random,39,0.8190502950266929
21,Random,40,0.8134307389716212
21,Random,41,0.8170834504074178
21,Random,42,0.8120258499578533
21,Random,43,0.8184883394211857
21,Random,44,0.8232649620679966
21,Random,45,0.8443382972745153
21,Random,46,0.7895476257375668
21,Random,47,0.7237988198932285
21,Random,48,0.8387187412194437
21,Random,49,0.8482719865130655
21,Random,50,0.8117448721550997
21,Random,51,0.8128687833661141
21,Random,52,0.8434953638662546
21,Random,53,0.8204551840404608
21,Random,54,0.9578533295869627
21,Random,55,0.8193312728294465
21,Random,56,0.8137117167743748
21,Random,57,0.8316942961506041
21,Random,58,0.8190502950266929
21,Random,59,0.8319752739533577
21,Random,60,0.7204270862601855
21,Random,61,0.8145546501826356
21,Random,62,0.849957853329587
21,Random,63,0.814273672379882
21,Random,64,0.8131497611688676
21,Random,65,0.7993818488339421
21,Random,66,0.8384377634166901
21,Random,67,0.9952233773531891
21,Random,68,0.8356279853891543
21,Random,69,0.8089350941275639
21,Random,70,0.8381567856139365
21,Random,71,0.8474290531048048
21,Random,72,0.8426524304579939
21,Random,73,0.833099185164372
21,Random,74,0.9853891542568137
21,Random,75,0.833099185164372
21,Random,76,0.8508007867378478
21,Random,77,0.9761168867659454
21,Random,78,0.9811744872155099
21,Random,79,0.9789266647934813
21,Random,80,0.9991570665917393
21,Random,81,0.9940994661421748
21,Random,82,0.9581343073897162
21,Random,83,0.958977240797977
21,Random,84,0.9859511098623209
21,Random,85,0.9634728856420343
21,Random,86,0.9631919078392807
21,Random,87,0.9881989322843495
21,Random,88,0.8325372295588649
21,Random,89,0.9570103961787019
21,Random,90,0.9491430177016016
21,Random,91,0.9940994661421748
21,Random,92,0.9603821298117449
21,Random,93,0.9615060410227592
21,Random,94,0.9648777746558022
21,Random,95,0.952233773531891
21,Random,96,0.9502669289126159
21,Random,97,0.9570103961787019
21,Random,98,0.9806125316100028
21,Random,99,0.9761168867659454
21,Random,100,0.9485810620960944
21,Random,101,0.9584152851924698
21,Random,102,0.9890418656926103
21,Random,103,0.9530767069401517
21,Random,104,0.9924135993256533
21,Random,105,0.9873559988760888
21,Random,106,0.9789266647934813
21,Random,107,0.9811744872155099
21,Random,108,0.9617870188255128
21,Random,109,0.9471761730823265
21,Random,110,0.9822983984265243
21,Random,111,0.974431019949424
21,Random,112,0.9915706659173925
21,Random,113,0.9671255970778309
21,Random,114,0.9997190221972464
21,Random,115,0.9960663107614498
21,Random,116,0.9626299522337736
21,Random,117,0.9783647091879741
21,Random,118,0.9845462208485529
21,Random,119,0.9851081764540601
21,Random,120,0.983141331834785
21,Random,121,0.9637538634447879
21,Random,122,0.9960663107614498
21,Random,123,0.9828603540320314
21,Random,124,0.9519527957291374
21,Random,125,0.9719022197246417
21,Random,126,0.9620679966282664
21,Random,127,0.9935375105366676
21,Random,128,0.9848271986513065
21,Random,129,0.9547625737566732
21,Random,130,0.9851081764540601
21,Random,131,0.9997190221972464
21,Random,132,0.9733071087384096
21,Random,133,0.9595391964034842
21,Random,134,0.9654397302613094
21,Random,135,0.9581343073897162
21,Random,136,0.9297555493116044
21,Random,137,0.9626299522337736
21,Random,138,0.9533576847429053
21,Random,139,0.9581343073897162
21,Random,140,0.9741500421466704
21,Random,141,0.9477381286878337
21,Random,142,0.9547625737566732
21,Random,143,0.9755549311604383
21,Random,144,0.9603821298117449
21,Random,145,0.9752739533576847
21,Random,146,0.9617870188255128
21,Random,147,0.9584152851924698
21,Random,148,0.9601011520089913
21,Random,149,0.9873559988760888
21,Random,150,0.9778027535824669
21,Random,151,0.9820174206237707
21,Random,152,0.9789266647934813
21,Random,153,0.96234897443102
21,Random,154,0.9688114638943524
21,Random,155,0.9772407979769598
21,Random,156,0.9719022197246417
21,Random,157,0.9702163529081202
21,Random,158,0.9896038212981174
21,Random,159,0.9572913739814555
21,Random,160,0.975835908963192
21,Random,161,0.9671255970778309
21,Random,162,0.9643158190502951
21,Random,163,0.9682495082888452
21,Random,164,0.9766788423714526
21,Random,165,0.9601011520089913
21,Random,166,0.9873559988760888
21,Random,167,0.9862320876650744
21,Random,168,0.9803315538072492
21,Random,169,0.9699353751053666
21,Random,170,0.9837032874402922
21,Random,171,0.9910087103118853
21,Random,172,0.9780837313852205
21,Random,173,0.9755549311604383
21,Random,174,0.9733071087384096
21,Random,175,0.9924135993256533
21,Random,176,0.9834223096375386
21,Random,177,0.9789266647934813
21,Random,178,0.9994380443944928
21,Random,179,0.9851081764540601
21,Random,180,0.9904467547063782
21,Random,181,0.974431019949424
21,Random,182,0.9789266647934813
21,Random,183,0.9890418656926103
21,Random,184,0.9867940432705816
21,Random,185,0.9820174206237707
21,Random,186,0.9935375105366676
21,Random,187,0.9800505760044956
21,Random,188,0.96234897443102
21,Random,189,0.9752739533576847
21,Random,190,0.989884799100871
21,Random,191,0.9749929755549311
21,Random,192,0.9685304860915988
21,Random,193,0.9873559988760888
21,Random,194,0.9940994661421748
21,Random,195,0.9842652430457994
21,Random,196,0.9615060410227592
21,Random,197,0.975835908963192
21,Random,198,0.9862320876650744
21,Random,199,0.9755549311604383
21,Random,200,0.9828603540320314
21,Random,201,0.9910087103118853
21,Random,202,0.9811744872155099
21,Random,203,0.9890418656926103
21,Random,204,0.9851081764540601
21,Random,205,0.9640348412475415
21,Random,206,0.9676875526833381
21,Random,207,0.9907277325091318
21,Random,208,0.9792076425962349
21,Random,209,0.9907277325091318
21,Random,210,0.9837032874402922
21,Random,211,0.9778027535824669
21,Random,212,0.9654397302613094
21,Random,213,0.9617870188255128
21,Random,214,0.9904467547063782
21,Random,215,0.9778027535824669
21,Random,216,0.9741500421466704
21,Random,217,0.9803315538072492
21,Random,218,0.9862320876650744
21,Random,219,0.9792076425962349
21,Random,220,0.9671255970778309
21,Random,221,0.9971902219724642
21,Random,222,0.9789266647934813
21,Random,223,0.9918516437201461
21,Random,224,0.9969092441697106
21,Random,225,0.9851081764540601
21,Random,226,0.9881989322843495
21,Random,227,0.9668446192750773
21,Random,228,0.9693734194998596
21,Random,229,0.9873559988760888
21,Random,230,0.9735880865411632
21,Random,231,0.9772407979769598
21,Random,232,0.9727451531329026
21,Random,233,0.9988760887889857
21,Random,234,0.9918516437201461
21,Random,235,0.9755549311604383
21,Random,236,0.9915706659173925
21,Random,237,0.9926945771284068
21,Random,238,0.9881989322843495
21,Random,239,0.9741500421466704
21,Random,240,0.9912896881146389
21,Random,241,0.9859511098623209
21,Random,242,0.975835908963192
21,Random,243,0.969092441697106
21,Random,244,0.9839842652430458
21,Random,245,0.9654397302613094
21,Random,246,0.9707783085136275
21,Random,247,0.9780837313852205
21,Random,248,0.9876369766788424
21,Random,249,0.9803315538072492
21,Random,250,0.9918516437201461
21,Random,251,0.9713402641191345
21,Random,252,0.9769598201742062
21,Random,253,0.989884799100871
21,Random,254,0.9859511098623209
21,Random,255,0.9887608878898567
21,Random,256,0.9806125316100028
21,Random,257,0.9817364428210171
21,Random,258,0.979769598201742
21,Random,259,0.9935375105366676
21,Random,260,0.9848271986513065
21,Random,261,0.9848271986513065
21,Random,262,0.9842652430457994
21,Random,263,0.9890418656926103
21,Random,264,0.9806125316100028
21,Random,265,0.9828603540320314
21,Random,266,0.9845462208485529
21,Random,267,0.9808935094127564
21,Random,268,0.9859511098623209
21,Random,269,0.9851081764540601
21,Random,270,0.9881989322843495
21,Random,271,0.9794886203989884
21,Random,272,0.9769598201742062
21,Random,273,0.983141331834785
21,Random,274,0.986513065467828
21,Random,275,0.9808935094127564
21,Random,276,0.9676875526833381
21,Random,277,0.9839842652430458
21,Random,278,0.9901657769036246
21,Random,279,0.9856701320595673
21,Random,280,0.986513065467828
21,Random,281,0.9699353751053666
21,Random,282,0.976397864568699
21,Random,283,0.9988760887889857
21,Random,284,0.983141331834785
21,Random,285,0.9749929755549311
21,Random,286,0.9775217757797134
21,Random,287,0.9775217757797134
21,Random,288,0.9879179544815959
21,Random,289,0.9817364428210171
21,Random,290,0.9853891542568137
21,Random,291,0.9749929755549311
21,Random,292,0.9617870188255128
21,Random,293,0.9890418656926103
21,Random,294,0.9904467547063782
21,Random,295,0.972464175330149
21,Random,296,0.9881989322843495
21,Random,297,0.9929755549311604
21,Random,298,0.9887608878898567
21,Random,299,0.9839842652430458
21,Random,300,0.9808935094127564
21,Random,301,0.9960663107614498
21,Random,302,0.9856701320595673
21,Random,303,0.9887608878898567
21,Random,304,0.9828603540320314
21,Random,305,0.9837032874402922
21,Random,306,0.9946614217476819
21,Random,307,0.9761168867659454
21,Random,308,0.9766788423714526
21,Random,309,0.9867940432705816
21,Random,310,0.9721831975273953
21,Random,311,0.9873559988760888
21,Random,312,0.983141331834785
21,Random,313,0.9938184883394212
21,Random,314,0.9926945771284068
21,Random,315,0.9870750210733352
21,Random,316,0.993256532733914
21,Random,317,0.9792076425962349
21,Random,318,0.9800505760044956
