Run,Method,Iteration,Value
19,QBC,148,0.9991570665917393
19,QBC,149,0.9991570665917393
19,QBC,150,0.9991570665917393
19,QBC,151,0.9991570665917393
19,QBC,152,0.999438202247191
19,QBC,153,0.9991570665917393
19,QBC,154,0.999438202247191
19,QBC,155,0.9987361325656509
19,QBC,156,0.9991570665917393
19,QBC,157,0.9991570665917393
19,QBC,158,0.9991570665917393
19,QBC,159,0.999438202247191
19,QBC,160,0.9991570665917393
19,QBC,161,0.999438202247191
19,QBC,162,0.9991570665917393
19,QBC,163,0.9992976541649108
19,QBC,164,0.9991570665917393
19,QBC,165,0.9992976541649108
19,QBC,166,0.999438202247191
19,QBC,167,0.999438202247191
19,QBC,168,0.9991570665917393
19,QBC,169,0.9991570665917393
19,QBC,170,0.9991570665917393
19,QBC,171,0.9991570665917393
19,QBC,172,0.999438202247191
19,QBC,173,0.9992976541649108
19,QBC,174,0.999438202247191
19,QBC,175,0.999438202247191
19,QBC,176,0.999438202247191
19,QBC,177,0.9991570665917393
19,QBC,178,0.9991570665917393
19,QBC,179,0.9991570665917393
19,QBC,180,0.999438202247191
19,QBC,181,0.9990164395110299
19,QBC,182,0.999438202247191
19,QBC,183,0.9990169919955062
19,QBC,184,0.9992976541649108
19,QBC,185,0.9991570665917393
19,QBC,186,0.999438202247191
19,QBC,187,0.9991570665917393
19,QBC,188,0.999438202247191
19,QBC,189,0.9991570665917393
19,QBC,190,0.9992976541649108
19,QBC,191,0.9991570665917393
19,QBC,192,0.9991570665917393
19,QBC,193,0.9992976541649108
19,QBC,194,0.9991570665917393
19,QBC,195,0.999438202247191
19,QBC,196,0.999438202247191
19,QBC,197,0.9995784740761556
19,QBC,198,0.9994378864530635
19,QBC,199,0.9997190221972464
19,QBC,200,0.9994378864530635
19,QBC,201,0.9995783555867884
19,QBC,202,0.9995783555867884
19,QBC,203,0.9994377284228282
19,QBC,204,0.9994377284228282
19,QBC,205,0.9995783555867884
19,QBC,206,0.9997189432265318
19,QBC,207,0.9995783555867884
19,QBC,208,0.9995783555867884
19,QBC,209,0.9995783555867884
19,QBC,210,0.9992970617179812
19,QBC,211,0.9997189432265318
19,QBC,212,0.9994378864530635
19,QBC,213,0.9998594913587185
19,QBC,214,0.9995783555867884
19,QBC,215,0.9995783555867884
19,QBC,216,0.9992970617179812
19,QBC,217,0.9994377284228282
19,QBC,218,0.9994377284228282
19,QBC,219,0.9994377284228282
19,QBC,220,0.9994377284228282
19,QBC,221,0.9998594913587185
19,QBC,222,0.9997189432265318
19,QBC,223,0.9995783555867884
19,QBC,224,0.9995783555867884
19,QBC,225,0.9995783555867884
19,QBC,226,0.9995783555867884
19,QBC,227,0.9998594913587185
19,QBC,228,0.9995783555867884
19,QBC,229,0.9994377284228282
19,QBC,230,0.9995783555867884
19,QBC,231,0.9998594913587185
19,QBC,232,0.9995783555867884
19,QBC,233,0.9995783555867884
19,QBC,234,0.9994377284228282
19,QBC,235,0.9995783555867884
19,QBC,236,0.9995783555867884
19,QBC,237,0.9997189432265318
19,QBC,238,0.9995783555867884
19,QBC,239,0.9994377284228282
19,QBC,240,0.9994377284228282
19,QBC,241,0.9998594913587185
19,QBC,242,0.9998594913587185
19,QBC,243,0.9995783555867884
19,QBC,244,0.9997189432265318
19,QBC,245,0.9994377284228282
19,QBC,246,0.9994377284228282
19,QBC,247,0.9998594913587185
19,QBC,248,0.9998594913587185
19,QBC,249,0.9997189432265318
19,QBC,250,0.9995783555867884
19,QBC,251,0.9995783555867884
19,QBC,252,0.9995783555867884
19,QBC,253,0.9994377284228282
19,QBC,254,0.9995783555867884
19,QBC,255,0.9995783555867884
19,QBC,256,0.9995783555867884
19,QBC,257,0.9995783555867884
19,QBC,258,0.9994377284228282
19,QBC,259,0.9994377284228282
19,QBC,260,0.9994377284228282
19,QBC,261,0.9995783555867884
19,QBC,262,0.9995783555867884
19,QBC,263,0.9998594913587185
19,QBC,264,0.9997189432265318
19,QBC,265,0.9995783555867884
19,QBC,266,0.9995783555867884
19,QBC,267,0.9994377284228282
19,QBC,268,0.9995783555867884
19,QBC,269,0.9994377284228282
19,QBC,270,0.9997189432265318
19,QBC,271,0.9992970617179812
19,QBC,272,0.9995783555867884
19,QBC,273,0.9995783555867884
19,QBC,274,0.9994377284228282
19,QBC,275,0.9995783555867884
19,QBC,276,0.9994377284228282
19,QBC,277,0.9995783555867884
19,QBC,278,0.9998594913587185
19,QBC,279,0.9997189432265318
19,QBC,280,0.9998594913587185
19,QBC,281,0.9995783555867884
19,QBC,282,0.9995783555867884
19,QBC,283,0.9998594913587185
19,QBC,284,0.9995783555867884
19,QBC,285,0.9995783555867884
19,QBC,286,0.9998594913587185
19,QBC,287,0.9995783555867884
19,QBC,288,0.9994377284228282
19,QBC,289,0.9994377284228282
19,QBC,290,0.9995783555867884
19,QBC,291,0.9997189432265318
19,QBC,292,0.9995783555867884
19,QBC,293,0.9995783555867884
19,QBC,294,0.9997189432265318
19,QBC,295,0.9995783555867884
19,QBC,296,0.9995783555867884
19,QBC,297,0.9997189432265318
19,QBC,298,0.9998594913587185
19,QBC,299,0.9995783555867884
19,QBC,300,0.9998594913587185
19,QBC,301,0.9995783555867884
19,QBC,302,0.9994377284228282
19,QBC,303,0.9997189432265318
19,QBC,304,0.9995783555867884
19,QBC,305,0.9997189432265318
19,QBC,306,0.9995783555867884
19,QBC,307,0.9998594913587185
19,QBC,308,0.9995783555867884
19,QBC,309,0.9995783555867884
19,QBC,310,0.9995783555867884
19,QBC,311,0.9995783555867884
19,QBC,312,0.9994377284228282
19,QBC,313,0.9994377284228282
19,QBC,314,0.9994377284228282
19,QBC,315,0.9998594913587185
19,QBC,316,0.9998594913587185
19,QBC,317,0.9998594913587185
19,QBC,318,0.9995783555867884
19,QBC,319,0.9995783555867884
19,QBC,320,0.9998594913587185
19,QBC,321,0.9995783555867884
19,QBC,322,0.9997189432265318
19,QBC,323,0.9994377284228282
19,QBC,324,0.9997189432265318
19,QBC,325,0.9998594913587185
19,QBC,326,0.9994377284228282
19,QBC,327,0.9995783555867884
19,QBC,328,0.9994377284228282
19,QBC,329,0.9994377284228282
19,QBC,330,0.9995783555867884
19,QBC,331,0.9995783555867884
19,QBC,332,0.9992970617179812
19,QBC,333,0.9994377284228282
19,QBC,334,0.9995783555867884
19,QBC,335,0.9994377284228282
19,QBC,336,0.9997189432265318
19,QBC,337,0.9997189432265318
19,QBC,338,0.9995783555867884
19,QBC,339,0.9998594913587185
19,QBC,340,0.9998594913587185
19,QBC,341,0.9994377284228282
19,QBC,342,0.9994377284228282
19,QBC,343,0.9995783555867884
19,QBC,344,0.9995783555867884
19,QBC,345,0.9994377284228282
19,QBC,346,0.9992970617179812
19,QBC,347,0.9998594913587185
19,QBC,348,0.9997189432265318
19,QBC,349,0.9995783555867884
19,QBC,350,0.9994377284228282
20,Predictproba_single,0,0.8123240019877422
20,Predictproba_single,1,0.7437784787942516
20,Predictproba_single,2,0.8113831899404368
20,Predictproba_single,3,0.8135368281353683
20,Predictproba_single,4,0.8110522832561218
20,Predictproba_single,5,0.8132050431320504
20,Predictproba_single,6,0.8138068370394955
20,Predictproba_single,7,0.8022181146025879
20,Predictproba_single,8,0.8138068370394955
20,Predictproba_single,9,0.7929054054054054
20,Predictproba_single,10,0.8136099585062241
20,Predictproba_single,11,0.8134749419183538
20,Predictproba_single,12,0.8137450199203188
20,Predictproba_single,13,0.8137450199203188
20,Predictproba_single,14,0.813941908713693
20,Predictproba_single,15,0.813941908713693
20,Predictproba_single,16,0.813941908713693
20,Predictproba_single,17,0.8138068370394955
20,Predictproba_single,18,0.8138068370394955
20,Predictproba_single,19,0.8138068370394955
20,Predictproba_single,20,0.813941908713693
20,Predictproba_single,21,0.8138068370394955
20,Predictproba_single,22,0.813941908713693
20,Predictproba_single,23,0.8138068370394955
20,Predictproba_single,24,0.8138068370394955
20,Predictproba_single,25,0.8136099585062241
20,Predictproba_single,26,0.8138068370394955
20,Predictproba_single,27,0.813941908713693
20,Predictproba_single,28,0.8138068370394955
20,Predictproba_single,29,0.813941908713693
20,Predictproba_single,30,0.8138068370394955
20,Predictproba_single,31,0.813941908713693
20,Predictproba_single,32,0.8138068370394955
20,Predictproba_single,33,0.8138068370394955
20,Predictproba_single,34,0.813941908713693
20,Predictproba_single,35,0.8138068370394955
20,Predictproba_single,36,0.8138068370394955
20,Predictproba_single,37,0.813941908713693
20,Predictproba_single,38,0.8147532812759595
20,Predictproba_single,39,0.8147532812759595
20,Predictproba_single,40,0.8147532812759595
20,Predictproba_single,41,0.8146179401993355
20,Predictproba_single,42,0.8146179401993355
20,Predictproba_single,43,0.8146179401993355
20,Predictproba_single,44,0.8146179401993355
20,Predictproba_single,45,0.8147532812759595
20,Predictproba_single,46,0.8147532812759595
20,Predictproba_single,47,0.8146179401993355
20,Predictproba_single,48,0.8146179401993355
20,Predictproba_single,49,0.8147532812759595
20,Predictproba_single,50,0.8146179401993355
20,Predictproba_single,51,0.8146179401993355
20,Predictproba_single,52,0.8147532812759595
20,Predictproba_single,53,0.8146179401993355
20,Predictproba_single,54,0.8146179401993355
20,Predictproba_single,55,0.8147532812759595
20,Predictproba_single,56,0.8146179401993355
20,Predictproba_single,57,0.8147532812759595
20,Predictproba_single,58,0.8146179401993355
20,Predictproba_single,59,0.8146179401993355
20,Predictproba_single,60,0.8150116240451677
20,Predictproba_single,61,0.8202414420373739
20,Predictproba_single,62,0.8649164677804296
20,Predictproba_single,63,0.8714240804778371
20,Predictproba_single,64,0.8670795616960457
20,Predictproba_single,65,0.9768439108061749
20,Predictproba_single,66,0.9668548270371978
20,Predictproba_single,67,0.983951143303508
20,Predictproba_single,68,0.9805825242718447
20,Predictproba_single,69,0.8819412039197387
20,Predictproba_single,70,0.9675482487491065
20,Predictproba_single,71,0.9927211646136618
20,Predictproba_single,72,0.9845761992358851
20,Predictproba_single,73,0.9072072072072072
20,Predictproba_single,74,0.9890170999582928
20,Predictproba_single,75,0.989983305509182
20,Predictproba_single,76,0.9320562705776714
20,Predictproba_single,77,0.9910087103118853
20,Predictproba_single,78,0.9971973094170403
20,Predictproba_single,79,0.9985966881841145
20,Predictproba_single,80,0.993854748603352
20,Predictproba_single,81,0.9871812931398789
20,Predictproba_single,82,0.9974711997752178
20,Predictproba_single,83,0.9962115897291989
20,Predictproba_single,84,0.9987368421052631
20,Predictproba_single,85,0.9895702962035878
20,Predictproba_single,86,0.9926966292134831
20,Predictproba_single,87,0.9984561403508772
20,Predictproba_single,88,0.9983164983164983
20,Predictproba_single,89,0.9985966881841145
20,Predictproba_single,90,0.9983164983164983
20,Predictproba_single,91,0.9973370707778556
20,Predictproba_single,92,0.9987368421052631
20,Predictproba_single,93,0.9985966881841145
20,Predictproba_single,94,0.9987368421052631
20,Predictproba_single,95,0.9952153110047847
20,Predictproba_single,96,0.9985966881841145
20,Predictproba_single,97,0.9985966881841145
20,Predictproba_single,98,0.9974704890387859
20,Predictproba_single,99,0.9985966881841145
20,Predictproba_single,100,0.9987368421052631
20,Predictproba_single,101,0.9980337078651685
20,Predictproba_single,102,0.9985966881841145
20,Predictproba_single,103,0.9984561403508772
20,Predictproba_single,104,0.9983150800336984
20,Predictproba_single,105,0.9987368421052631
20,Predictproba_single,106,0.9953839697859841
20,Predictproba_single,107,0.9985966881841145
20,Predictproba_single,108,0.9985966881841145
20,Predictproba_single,109,0.9985966881841145
20,Predictproba_single,110,0.9987368421052631
20,Predictproba_single,111,0.9980342600393148
20,Predictproba_single,112,0.998034811903425
20,Predictproba_single,113,0.9987368421052631
20,Predictproba_single,114,0.9985966881841145
20,Predictproba_single,115,0.9985962942167321
20,Predictproba_single,116,0.9983155530600786
20,Predictproba_single,117,0.9985966881841145
20,Predictproba_single,118,0.9987368421052631
20,Predictproba_single,119,0.9987368421052631
20,Predictproba_single,120,0.9987368421052631
20,Predictproba_single,121,0.9985966881841145
20,Predictproba_single,122,0.9987368421052631
20,Predictproba_single,123,0.9983150800336984
20,Predictproba_single,124,0.9987368421052631
20,Predictproba_single,125,0.9987368421052631
20,Predictproba_single,126,0.9985966881841145
20,Predictproba_single,127,0.9985966881841145
20,Predictproba_single,128,0.9987368421052631
20,Predictproba_single,129,0.9987368421052631
20,Predictproba_single,130,0.9985966881841145
20,Predictproba_single,131,0.9987368421052631
20,Predictproba_single,132,0.9987368421052631
20,Predictproba_single,133,0.9987368421052631
20,Predictproba_single,134,0.9985966881841145
20,Predictproba_single,135,0.9987368421052631
20,Predictproba_single,136,0.9987368421052631
20,Predictproba_single,137,0.9985966881841145
20,Predictproba_single,138,0.9985966881841145
20,Predictproba_single,139,0.9987368421052631
20,Predictproba_single,140,0.9947865295195153
20,Predictproba_single,141,0.9985966881841145
20,Predictproba_single,142,0.9985966881841145
20,Predictproba_single,143,0.9985966881841145
20,Predictproba_single,144,0.9985962942167321
20,Predictproba_single,145,0.9987368421052631
20,Predictproba_single,146,0.9987368421052631
20,Predictproba_single,147,0.9985966881841145
20,Predictproba_single,148,0.9985966881841145
20,Predictproba_single,149,0.9985966881841145
20,Predictproba_single,150,0.9987368421052631
20,Predictproba_single,151,0.9987368421052631
20,Predictproba_single,152,0.9987368421052631
20,Predictproba_single,153,0.9985966881841145
20,Predictproba_single,154,0.9987368421052631
20,Predictproba_single,155,0.9987368421052631
20,Predictproba_single,156,0.9985966881841145
20,Predictproba_single,157,0.9987368421052631
20,Predictproba_single,158,0.9985966881841145
20,Predictproba_single,159,0.9985966881841145
20,Predictproba_single,160,0.9985966881841145
20,Predictproba_single,161,0.9985966881841145
20,Predictproba_single,162,0.9987368421052631
20,Predictproba_single,163,0.9985966881841145
20,Predictproba_single,164,0.9985966881841145
20,Predictproba_single,165,0.9985966881841145
20,Predictproba_single,166,0.9987368421052631
20,Predictproba_single,167,0.9985966881841145
20,Predictproba_single,168,0.9987368421052631
20,Predictproba_single,169,0.9985966881841145
20,Predictproba_single,170,0.9985966881841145
20,Predictproba_single,171,0.9987368421052631
20,Predictproba_single,172,0.9985966881841145
20,Predictproba_single,173,0.9987368421052631
20,Predictproba_single,174,0.9984561403508772
20,Predictproba_single,175,0.9985966881841145
20,Predictproba_single,176,0.9987368421052631
20,Predictproba_single,177,0.9985966881841145
20,Predictproba_single,178,0.9987368421052631
20,Predictproba_single,179,0.9985966881841145
20,Predictproba_single,180,0.9985966881841145
20,Predictproba_single,181,0.9985966881841145
20,Predictproba_single,182,0.9985966881841145
20,Predictproba_single,183,0.9985966881841145
20,Predictproba_single,184,0.9987368421052631
20,Predictproba_single,185,0.9987368421052631
20,Predictproba_single,186,0.9985966881841145
20,Predictproba_single,187,0.9987368421052631
20,Predictproba_single,188,0.9987368421052631
20,Predictproba_single,189,0.9985966881841145
20,Predictproba_single,190,0.9987368421052631
20,Predictproba_single,191,0.9987368421052631
20,Predictproba_single,192,0.9985966881841145
20,Predictproba_single,193,0.9985966881841145
20,Predictproba_single,194,0.9997190221972464
20,Predictproba_single,195,0.9990172680050541
20,Predictproba_single,196,0.9997190221972464
20,Predictproba_single,197,0.9995784740761556
20,Predictproba_single,198,0.9995784740761556
20,Predictproba_single,199,0.9997190221972464
20,Predictproba_single,200,0.9997190221972464
20,Predictproba_single,201,0.9997190221972464
20,Predictproba_single,202,0.9995784740761556
20,Predictproba_single,203,0.9997190221972464
20,Predictproba_single,204,0.9995784740761556
20,Predictproba_single,205,0.9997189432265318
20,Predictproba_single,206,0.9997189432265318
20,Predictproba_single,207,0.9997189432265318
20,Predictproba_single,208,0.9997189432265318
20,Predictproba_single,209,0.9997189432265318
20,Predictproba_single,210,0.9997190221972464
20,Predictproba_single,211,0.9997189432265318
20,Predictproba_single,212,0.9997190221972464
20,Predictproba_single,213,0.9995784740761556
20,Predictproba_single,214,0.9995784740761556
20,Predictproba_single,215,0.9995784740761556
20,Predictproba_single,216,0.9997190221972464
20,Predictproba_single,217,0.9997189432265318
20,Predictproba_single,218,0.9995784740761556
20,Predictproba_single,219,0.9997189432265318
20,Predictproba_single,220,0.9995784740761556
20,Predictproba_single,221,0.9995784740761556
20,Predictproba_single,222,0.9997189432265318
20,Predictproba_single,223,0.9997189432265318
20,Predictproba_single,224,0.9997189432265318
20,Predictproba_single,225,0.9997189432265318
20,Predictproba_single,226,0.9997189432265318
20,Predictproba_single,227,0.9997190221972464
20,Predictproba_single,228,0.9998594913587185
20,Predictproba_single,229,0.9997189432265318
20,Predictproba_single,230,0.9997189432265318
20,Predictproba_single,231,0.9998594913587185
20,Predictproba_single,232,0.9997189432265318
20,Predictproba_single,233,0.9995784740761556
20,Predictproba_single,234,0.9995784740761556
20,Predictproba_single,235,0.9995784740761556
20,Predictproba_single,236,0.9995784740761556
20,Predictproba_single,237,0.9995784740761556
20,Predictproba_single,238,0.9995784740761556
20,Predictproba_single,239,0.9997190221972464
20,Predictproba_single,240,0.9994380443944928
20,Predictproba_single,241,0.9995784740761556
20,Predictproba_single,242,0.9997190221972464
20,Predictproba_single,243,0.9997190221972464
20,Predictproba_single,244,0.9998594913587185
20,Predictproba_single,245,0.9997190221972464
20,Predictproba_single,246,0.9995784740761556
20,Predictproba_single,247,0.9992972593113141
20,Predictproba_single,248,0.9995784740761556
20,Predictproba_single,249,0.9998594913587185
20,Predictproba_single,250,0.9995784740761556
20,Predictproba_single,251,0.9995784740761556
20,Predictproba_single,252,0.9998594913587185
20,Predictproba_single,253,0.9997189432265318
20,Predictproba_single,254,0.9997189432265318
