Run,Method,Iteration,Value
7,Predictproba_single,346,0.9998595110986233
7,Predictproba_single,347,0.9998595110986233
7,Predictproba_single,348,0.9998595110986233
7,Predictproba_single,349,0.9998595110986233
7,Predictproba_single,350,0.9998595110986233
7,Predictproba_batch,0,0.8427929193593706
7,Predictproba_batch,1,0.8426524304579939
7,Predictproba_batch,2,0.8427929193593706
7,Predictproba_batch,3,0.8427929193593706
7,Predictproba_batch,4,0.8427929193593706
7,Predictproba_batch,5,0.8427929193593706
7,Predictproba_batch,6,0.8430738971621242
7,Predictproba_batch,7,0.8429334082607474
7,Predictproba_batch,8,0.8590896319190784
7,Predictproba_batch,9,0.9140207923574037
7,Predictproba_batch,10,0.9679685304860915
7,Predictproba_batch,11,0.9617870188255128
7,Predictproba_batch,12,0.9741500421466704
7,Predictproba_batch,13,0.9793481314976117
7,Predictproba_batch,14,0.9928350660297837
7,Predictproba_batch,15,0.9997190221972464
7,Predictproba_batch,16,0.9988760887889857
7,Predictproba_batch,17,0.9995785332958697
7,Predictproba_batch,18,0.9990165776903625
7,Predictproba_batch,19,0.9998595110986233
7,Predictproba_batch,20,0.9997190221972464
7,Predictproba_batch,21,0.9998595110986233
7,Predictproba_batch,22,0.9998595110986233
7,Predictproba_batch,23,0.9969092441697106
7,Predictproba_batch,24,0.9998595110986233
7,Predictproba_batch,25,0.9998595110986233
7,Predictproba_batch,26,0.9998595110986233
7,Predictproba_batch,27,0.9998595110986233
7,Predictproba_batch,28,0.9998595110986233
7,Predictproba_batch,29,0.9998595110986233
7,Predictproba_batch,30,0.9987355998876088
7,Predictproba_batch,31,0.9998595110986233
7,Predictproba_batch,32,0.9998595110986233
7,Predictproba_batch,33,0.9998595110986233
7,Predictproba_batch,34,0.9998595110986233
7,Predictproba_batch,35,0.9998595110986233
7,Random,0,0.8423714526552403
7,Random,1,0.8418094970497331
7,Random,2,0.8422309637538634
7,Random,3,0.8401236302332116
7,Random,4,0.8402641191345883
7,Random,5,0.8394211857263276
7,Random,6,0.8418094970497331
7,Random,7,0.8527676313571227
7,Random,8,0.8550154537791514
7,Random,9,0.8569822983984265
7,Random,10,0.8568418094970497
7,Random,11,0.8585276763135712
7,Random,12,0.930738971621242
7,Random,13,0.8426524304579939
7,Random,14,0.865411632481034
7,Random,15,0.8554369204832818
7,Random,16,0.8548749648777747
7,Random,17,0.8722955886484968
7,Random,18,0.8394211857263276
7,Random,19,0.8682214105085698
7,Random,20,0.8602135431300927
7,Random,21,0.975835908963192
7,Random,22,0.8576847429053105
7,Random,23,0.8766507445911773
7,Random,24,0.8738409665636415
7,Random,25,0.8980050576004496
7,Random,26,0.9636133745434111
7,Random,27,0.925962348974431
7,Random,28,0.9439449283506604
7,Random,29,0.9032031469513908
7,Random,30,0.9714807530205114
7,Random,31,0.9654397302613094
7,Random,32,0.978505198089351
7,Random,33,0.969092441697106
7,Random,34,0.9491430177016016
7,Random,35,0.9713402641191345
7,Random,36,0.929334082607474
7,Random,37,0.9716212419218881
7,Random,38,0.9015172801348693
7,Random,39,0.971761730823265
7,Random,40,0.9644563079516718
7,Random,41,0.9040460803596516
7,Random,42,0.9593987075021073
7,Random,43,0.9704973307108739
7,Random,44,0.9647372857544254
7,Random,45,0.9596796853048609
7,Random,46,0.9749929755549311
7,Random,47,0.9755549311604383
7,Random,48,0.9759763978645687
7,Random,49,0.9762573756673223
7,Random,50,0.9692329305984827
7,Random,51,0.9324248384377635
7,Random,52,0.9512503512222534
7,Random,53,0.9769598201742062
7,Random,54,0.9423995504355156
7,Random,55,0.9478786175892104
7,Random,56,0.977100309075583
7,Random,57,0.9713402641191345
7,Random,58,0.9721831975273953
7,Random,59,0.9685304860915988
7,Random,60,0.9681090193874684
7,Random,61,0.9688114638943524
7,Random,62,0.9773812868783366
7,Random,63,0.9862320876650744
7,Random,64,0.9971902219724642
7,Random,65,0.96628266366957
7,Random,66,0.9855296431581905
7,Random,67,0.9713402641191345
7,Random,68,0.9792076425962349
7,Random,69,0.980472042708626
7,Random,70,0.9792076425962349
7,Random,71,0.9778027535824669
7,Random,72,0.9834223096375386
7,Random,73,0.9780837313852205
7,Random,74,0.9866535543692049
7,Random,75,0.9825793762292779
7,Random,76,0.9631919078392807
7,Random,77,0.9858106209609441
7,Random,78,0.9713402641191345
7,Random,79,0.9435234616465299
7,Random,80,0.9862320876650744
7,Random,81,0.9808935094127564
7,Random,82,0.978505198089351
7,Random,83,0.970356841809497
7,Random,84,0.972464175330149
7,Random,85,0.9769598201742062
7,Random,86,0.9558864849676876
7,Random,87,0.9832818207361619
7,Random,88,0.9716212419218881
7,Random,89,0.9586962629952234
7,Random,90,0.9852486653554369
7,Random,91,0.9806125316100028
7,Random,92,0.996628266366957
7,Random,93,0.976397864568699
7,Random,94,0.9942399550435516
7,Random,95,0.9702163529081202
7,Random,96,0.990587243607755
7,Random,97,0.9747119977521775
7,Random,98,0.9858106209609441
7,Random,99,0.9841247541444226
7,Random,100,0.971761730823265
7,Random,101,0.9813149761168868
7,Random,102,0.9970497330710874
7,Random,103,0.9837032874402922
7,Random,104,0.9889013767912335
7,Random,105,0.9893228434953638
7,Random,106,0.9741500421466704
7,Random,107,0.9773812868783366
7,Random,108,0.9742905310480472
7,Random,109,0.9841247541444226
7,Random,110,0.9848271986513065
7,Random,111,0.9748524866535544
7,Random,112,0.9845462208485529
7,Random,113,0.9881989322843495
7,Random,114,0.9929755549311604
7,Random,115,0.9867940432705816
7,Random,116,0.9755549311604383
7,Random,117,0.9775217757797134
7,Random,118,0.993958977240798
7,Random,119,0.9962067996628267
7,Random,120,0.9963472885642034
7,Random,121,0.9741500421466704
7,Random,122,0.9716212419218881
7,Random,123,0.9772407979769598
7,Random,124,0.9658611969654397
7,Random,125,0.9924135993256533
7,Random,126,0.9842652430457994
7,Random,127,0.9762573756673223
7,Random,128,0.9782242202865974
7,Random,129,0.9754144422590615
7,Random,130,0.9749929755549311
7,Random,131,0.9919921326215229
7,Random,132,0.9800505760044956
7,Random,133,0.9811744872155099
7,Random,134,0.9903062658050014
7,Random,135,0.9820174206237707
7,Random,136,0.9794886203989884
7,Random,137,0.9867940432705816
7,Random,138,0.9810339983141332
7,Random,139,0.993958977240798
7,Random,140,0.996628266366957
7,Random,141,0.9926945771284068
7,Random,142,0.9856701320595673
7,Random,143,0.9928350660297837
7,Random,144,0.993958977240798
7,Random,145,0.9858106209609441
7,Random,146,0.9936779994380444
7,Random,147,0.9841247541444226
7,Random,148,0.9917111548187694
7,Random,149,0.9987355998876088
7,Random,150,0.9936779994380444
7,Random,151,0.9964877774655803
7,Random,152,0.9956448440573195
7,Random,153,0.9931160438325373
7,Random,154,0.983141331834785
7,Random,155,0.9963472885642034
7,Random,156,0.9870750210733352
7,Random,157,0.9962067996628267
7,Random,158,0.9935375105366676
7,Random,159,0.9918516437201461
7,Random,160,0.9880584433829728
7,Random,161,0.9926945771284068
7,Random,162,0.9925540882270301
7,Random,163,0.9952233773531891
7,Random,164,0.9948019106490588
7,Random,165,0.9901657769036246
7,Random,166,0.9921326215228997
7,Random,167,0.9962067996628267
7,Random,168,0.9874964877774656
7,Random,169,0.9955043551559427
7,Random,170,0.9942399550435516
7,Random,171,0.9876369766788424
7,Random,172,0.9896038212981174
7,Random,173,0.9946614217476819
7,Random,174,0.9971902219724642
7,Random,175,0.9907277325091318
7,Random,176,0.9852486653554369
7,Random,177,0.9962067996628267
7,Random,178,0.9912896881146389
7,Random,179,0.9990165776903625
7,Random,180,0.9914301770160158
7,Random,181,0.9962067996628267
7,Random,182,0.9988760887889857
7,Random,183,0.9964877774655803
7,Random,184,0.9976116886765946
7,Random,185,0.9915706659173925
7,Random,186,0.9841247541444226
7,Random,187,0.9859511098623209
7,Random,188,0.9964877774655803
7,Random,189,0.9929755549311604
7,Random,190,0.9849676875526834
7,Random,191,0.9990165776903625
7,Random,192,0.9911491992132622
7,Random,193,0.9853891542568137
7,Random,194,0.9844057319471762
7,Random,195,0.9915706659173925
7,Random,196,0.9959258218600731
7,Random,197,0.9952233773531891
7,Random,198,0.9990165776903625
7,Random,199,0.9874964877774656
7,Random,200,0.9886203989884799
7,Random,201,0.9925540882270301
7,Random,202,0.9813149761168868
7,Random,203,0.9955043551559427
7,Random,204,0.986513065467828
7,Random,205,0.9988760887889857
7,Random,206,0.9901657769036246
7,Random,207,0.9928350660297837
7,Random,208,0.9978926664793482
7,Random,209,0.9896038212981174
7,Random,210,0.9946614217476819
7,Random,211,0.9942399550435516
7,Random,212,0.9936779994380444
7,Random,213,0.9911491992132622
7,Random,214,0.9925540882270301
7,Random,215,0.9807530205113796
7,Random,216,0.9952233773531891
7,Random,217,0.9948019106490588
7,Random,218,0.9891823545939871
7,Random,219,0.9912896881146389
7,Random,220,0.9852486653554369
7,Random,221,0.9889013767912335
7,Random,222,0.9911491992132622
7,Random,223,0.9933970216352909
7,Random,224,0.9935375105366676
7,Random,225,0.9914301770160158
7,Random,226,0.9955043551559427
7,Random,227,0.9955043551559427
7,Random,228,0.9815959539196404
7,Random,229,0.9948019106490588
7,Random,230,0.9978926664793482
7,Random,231,0.9974711997752178
7,Random,232,0.9876369766788424
7,Random,233,0.9969092441697106
7,Random,234,0.9900252880022479
7,Random,235,0.9852486653554369
7,Random,236,0.9955043551559427
7,Random,237,0.9936779994380444
7,Random,238,0.9834223096375386
7,Random,239,0.9963472885642034
7,Random,240,0.9907277325091318
7,Random,241,0.9924135993256533
7,Random,242,0.9918516437201461
7,Random,243,0.9988760887889857
7,Random,244,0.9970497330710874
7,Random,245,0.9963472885642034
7,Random,246,0.9948019106490588
7,Random,247,0.9956448440573195
7,Random,248,0.9933970216352909
7,Random,249,0.9925540882270301
7,Random,250,0.9866535543692049
7,Random,251,0.9915706659173925
7,Random,252,0.9984546220848552
7,Random,253,0.9959258218600731
7,Random,254,0.9931160438325373
7,Random,255,0.993256532733914
7,Random,256,0.9955043551559427
7,Random,257,0.993256532733914
7,Random,258,0.9894633323967407
7,Random,259,0.9971902219724642
7,Random,260,0.9983141331834785
7,Random,261,0.9984546220848552
7,Random,262,0.9946614217476819
7,Random,263,0.9866535543692049
7,Random,264,0.9948019106490588
7,Random,265,0.9987355998876088
7,Random,266,0.9990165776903625
7,Random,267,0.993256532733914
7,Random,268,0.9990165776903625
7,Random,269,0.996628266366957
7,Random,270,0.9987355998876088
7,Random,271,0.9959258218600731
7,Random,272,0.9956448440573195
7,Random,273,0.9990165776903625
7,Random,274,0.9860915987636977
7,Random,275,0.9970497330710874
7,Random,276,0.9977521775779713
7,Random,277,0.9935375105366676
7,Random,278,0.9977521775779713
7,Random,279,0.9990165776903625
7,Random,280,0.9970497330710874
7,Random,281,0.9981736442821018
7,Random,282,0.9967687552683338
7,Random,283,0.9985951109862321
7,Random,284,0.9976116886765946
7,Random,285,0.9984546220848552
7,Random,286,0.9952233773531891
7,Random,287,0.9978926664793482
7,Random,288,0.9945209328463052
7,Random,289,0.9985951109862321
7,Random,290,0.9957853329586963
7,Random,291,0.9984546220848552
7,Random,292,0.9987355998876088
7,Random,293,0.9959258218600731
7,Random,294,0.9985951109862321
7,Random,295,0.9983141331834785
7,Random,296,0.9963472885642034
7,Random,297,0.9987355998876088
7,Random,298,0.9978926664793482
7,Random,299,0.9981736442821018
7,Random,300,0.9983141331834785
7,Random,301,0.9990165776903625
7,Random,302,0.9988760887889857
7,Random,303,0.9963472885642034
7,Random,304,0.9959258218600731
7,Random,305,0.9964877774655803
7,Random,306,0.9981736442821018
7,Random,307,0.9953638662545659
7,Random,308,0.9987355998876088
7,Random,309,0.993958977240798
7,Random,310,0.9959258218600731
7,Random,311,0.9985951109862321
7,Random,312,0.9952233773531891
7,Random,313,0.9987355998876088
7,Random,314,0.9945209328463052
7,Random,315,0.9978926664793482
7,Random,316,0.9988760887889857
7,Random,317,0.9983141331834785
7,Random,318,0.9949423995504355
7,Random,319,0.9988760887889857
7,Random,320,0.9977521775779713
7,Random,321,0.9991570665917393
7,Random,322,0.9955043551559427
7,Random,323,0.9974711997752178
7,Random,324,0.9931160438325373
7,Random,325,0.9940994661421748
7,Random,326,0.9990165776903625
7,Random,327,0.9984546220848552
7,Random,328,0.9990165776903625
7,Random,329,0.9962067996628267
7,Random,330,0.9984546220848552
7,Random,331,0.9959258218600731
7,Random,332,0.9980331553807249
7,Random,333,0.9914301770160158
7,Random,334,0.9960663107614498
7,Random,335,0.9964877774655803
7,Random,336,0.9977521775779713
7,Random,337,0.9946614217476819
7,Random,338,0.9925540882270301
7,Random,339,0.9911491992132622
7,Random,340,0.9940994661421748
7,Random,341,0.9945209328463052
7,Random,342,0.9988760887889857
7,Random,343,0.9969092441697106
7,Random,344,0.9948019106490588
7,Random,345,0.997330710873841
7,Random,346,0.9990165776903625
7,Random,347,0.9990165776903625
7,Random,348,0.993958977240798
7,Random,349,0.9978926664793482
7,Random,350,0.9948019106490588
7,KU_single,0,0.842511941556617
7,KU_single,1,0.8343635852767631
7,KU_single,2,0.8426524304579939
7,KU_single,3,0.8426524304579939
7,KU_single,4,0.8426524304579939
7,KU_single,5,0.8293059848271986
7,KU_single,6,0.8427929193593706
7,KU_single,7,0.8427929193593706
7,KU_single,8,0.8427929193593706
7,KU_single,9,0.8416690081483563
7,KU_single,10,0.8427929193593706
7,KU_single,11,0.8427929193593706
7,KU_single,12,0.8427929193593706
7,KU_single,13,0.8427929193593706
7,KU_single,14,0.8427929193593706
7,KU_single,15,0.8427929193593706
7,KU_single,16,0.8427929193593706
7,KU_single,17,0.8430738971621242
7,KU_single,18,0.8300084293340826
7,KU_single,19,0.8433548749648778
7,KU_single,20,0.843214386063501
7,KU_single,21,0.8433548749648778
7,KU_single,22,0.8443382972745153
7,KU_single,23,0.8437763416690082
7,KU_single,24,0.8441978083731385
7,KU_single,25,0.8441978083731385
7,KU_single,26,0.8444787861758921
7,KU_single,27,0.8441978083731385
7,KU_single,28,0.8446192750772689
7,KU_single,29,0.8444787861758921
7,KU_single,30,0.8446192750772689
7,KU_single,31,0.8444787861758921
7,KU_single,32,0.8446192750772689
7,KU_single,33,0.8446192750772689
7,KU_single,34,0.8446192750772689
7,KU_single,35,0.8446192750772689
7,KU_single,36,0.8446192750772689
7,KU_single,37,0.8443382972745153
7,KU_single,38,0.8446192750772689
7,KU_single,39,0.8443382972745153
7,KU_single,40,0.8444787861758921
7,KU_single,41,0.8446192750772689
7,KU_single,42,0.8446192750772689
7,KU_single,43,0.8426524304579939
7,KU_single,44,0.8446192750772689
7,KU_single,45,0.8446192750772689
7,KU_single,46,0.8446192750772689
7,KU_single,47,0.8446192750772689
7,KU_single,48,0.8446192750772689
7,KU_single,49,0.8446192750772689
7,KU_single,50,0.8441978083731385
7,KU_single,51,0.8446192750772689
7,KU_single,52,0.8446192750772689
7,KU_single,53,0.8446192750772689
7,KU_single,54,0.8446192750772689
7,KU_single,55,0.8446192750772689
7,KU_single,56,0.8446192750772689
7,KU_single,57,0.8446192750772689
7,KU_single,58,0.8446192750772689
7,KU_single,59,0.8444787861758921
7,KU_single,60,0.8446192750772689
7,KU_single,61,0.8446192750772689
7,KU_single,62,0.8444787861758921
7,KU_single,63,0.8444787861758921
7,KU_single,64,0.8446192750772689
7,KU_single,65,0.8446192750772689
7,KU_single,66,0.8446192750772689
7,KU_single,67,0.8446192750772689
7,KU_single,68,0.8446192750772689
7,KU_single,69,0.8446192750772689
7,KU_single,70,0.8446192750772689
7,KU_single,71,0.8446192750772689
7,KU_single,72,0.8446192750772689
7,KU_single,73,0.8446192750772689
7,KU_single,74,0.8446192750772689
7,KU_single,75,0.8446192750772689
7,KU_single,76,0.8446192750772689
7,KU_single,77,0.8446192750772689
7,KU_single,78,0.8446192750772689
7,KU_single,79,0.8446192750772689
7,KU_single,80,0.8446192750772689
7,KU_single,81,0.8446192750772689
7,KU_single,82,0.8446192750772689
7,KU_single,83,0.8446192750772689
7,KU_single,84,0.8446192750772689
7,KU_single,85,0.8446192750772689
7,KU_single,86,0.8446192750772689
7,KU_single,87,0.8446192750772689
7,KU_single,88,0.8446192750772689
7,KU_single,89,0.8446192750772689
7,KU_single,90,0.8446192750772689
7,KU_single,91,0.8446192750772689
7,KU_single,92,0.8446192750772689
7,KU_single,93,0.8444787861758921
7,KU_single,94,0.8446192750772689
7,KU_single,95,0.8446192750772689
7,KU_single,96,0.8446192750772689
7,KU_single,97,0.8446192750772689
7,KU_single,98,0.8446192750772689
7,KU_single,99,0.8446192750772689
7,KU_single,100,0.8446192750772689
7,KU_single,101,0.8446192750772689
7,KU_single,102,0.8446192750772689
7,KU_single,103,0.8446192750772689
7,KU_single,104,0.8446192750772689
7,KU_single,105,0.8446192750772689
7,KU_single,106,0.8446192750772689
7,KU_single,107,0.8446192750772689
7,KU_single,108,0.8446192750772689
7,KU_single,109,0.8464456307951672
7,KU_single,110,0.8685023883113234
7,KU_single,111,0.8558583871874121
7,KU_single,112,0.8843776341669009
7,KU_single,113,0.8537510536667603
7,KU_single,114,0.8926664793481315
7,KU_single,115,0.8932284349536387
7,KU_single,116,0.9047485248665356
7,KU_single,117,0.9009553245293622
7,KU_single,118,0.904467547063782
7,KU_single,119,0.9116324810339983
7,KU_single,120,0.9532171958415285
7,KU_single,121,0.9699353751053666
7,KU_single,122,0.9596796853048609
7,KU_single,123,0.9793481314976117
7,KU_single,124,0.9783647091879741
7,KU_single,125,0.9759763978645687
7,KU_single,126,0.9660016858668166
7,KU_single,127,0.9748524866535544
7,KU_single,128,0.976397864568699
7,KU_single,129,0.9793481314976117
7,KU_single,130,0.9837032874402922
7,KU_single,131,0.9792076425962349
7,KU_single,132,0.9792076425962349
7,KU_single,133,0.96628266366957
7,KU_single,134,0.9971902219724642
7,KU_single,135,0.9953638662545659
7,KU_single,136,0.9945209328463052
7,KU_single,137,0.9995785332958697
7,KU_single,138,0.9863725765664513
7,KU_single,139,0.9873559988760888
7,KU_single,140,0.9977521775779713
7,KU_single,141,0.9997190221972464
7,KU_single,142,0.9997190221972464
7,KU_single,143,0.9998595110986233
7,KU_single,144,0.9997190221972464
7,KU_single,145,0.9985951109862321
7,KU_single,146,0.9867940432705816
7,KU_single,147,0.9998595110986233
7,KU_single,148,0.9998595110986233
7,KU_single,149,0.9990165776903625
7,KU_single,150,0.986513065467828
7,KU_single,151,0.9998595110986233
